xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
41,133,516,172,SANYU STATIONERY SHOP,company,0.0,0,0,0,0.0,0,0,0,0,2
45,186,504,208,"NO. 31G&33G, JALAN SETIA INDAH X ,U13/X",address,5.0,0,0,3,33.0,1,1,1,0,3
44,208,247,231,40170 SETIA ALAM,address,0.0,0,0,1,40170.0,1,0,1,0,1
44,235,429,259,MOBILE /WHATSAPPS : +6012-918 7937,,4.0,0,0,3,7937.0,1,0,2,0,1
40,262,267,290,TEL: +603-3362 4137,,3.0,0,0,3,4137.0,1,1,2,0,2
43,292,322,313,GST ID NO: 001531760640,,1.0,0,0,1,1531760640.0,1,0,1,0,3
35,322,137,344,OWNED BY :,,1.0,0,0,0,0.0,0,0,0,0,0
36,347,377,372,SANYU SUPPLY SDN BHD (1135772-K),,3.0,0,0,1,1135772.0,1,0,1,0,4
39,400,300,426,CASH SALES COUNTER,,0.0,0,0,0,0.0,0,0,0,0,0
410,304,595,333,TAX INVOICE,,0.0,0,0,0,0.0,0,0,0,0,0
48,463,195,487,1. 2012-0029,,2.0,0,0,3,2012.0,1,1,3,0,0
79,523,192,546,3 X 2.9000,,1.0,0,0,3,9000.0,1,0,2,0,0
271,466,598,487,RESTAURANT ORDER CHIT NCR,,0.0,0,0,0,0.0,0,0,0,0,2
271,490,345,515,"3.5""X6""",,3.0,0,1,3,6.0,1,0,1,0,0
479,525,528,547,8.70,total,1.0,1,0,2,70.0,1,0,1,0,0
554,524,583,548,SR,,0.0,0,0,0,0.0,0,0,0,0,0
25,559,341,581,TOTAL SALES INCLUSIVE GST @6%,,2.0,0,1,1,6.0,1,0,0,0,2
241,590,329,612,DISCOUNT,,0.0,0,0,0,0.0,0,0,0,0,0
237,632,293,653,TOTAL,,0.0,0,0,0,0.0,0,0,0,0,0
241,665,347,690,ROUND ADJ,,0.0,0,0,0,0.0,0,0,0,0,2
241,707,345,729,FINAL TOTAL,,0.0,0,0,0,0.0,0,0,0,0,1
479,563,527,583,8.70,total,1.0,1,0,2,70.0,1,0,1,0,0
478,594,527,614,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
482,636,530,657,8.70,total,1.0,1,0,2,70.0,1,0,1,0,0
481,666,531,690,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
480,709,529,730,8.70,total,1.0,1,0,2,70.0,1,0,1,0,0
240,763,301,783,CASH,,0.0,0,0,0,0.0,0,0,0,0,0
241,794,329,817,CHANGE,,0.0,0,0,0,0.0,0,0,0,0,0
470,767,528,787,10.00,,1.0,1,0,2,10.0,1,0,1,0,0
483,798,530,818,1.30,,1.0,1,0,2,30.0,1,0,1,0,0
27,835,174,860,GST SUMMARY,,0.0,0,0,0,0.0,0,0,0,0,2
28,866,129,889,SR @ 6%,,2.0,0,1,1,6.0,1,0,1,0,1
254,836,386,859,AMOUNT(RM),,2.0,0,0,0,0.0,0,0,0,0,1
338,866,386,889,8.21,,1.0,1,0,2,21.0,1,0,1,0,0
477,837,566,860,TAX(RM),,2.0,0,0,0,0.0,0,0,0,0,1
519,868,568,889,0.49,,1.0,1,0,2,49.0,1,0,1,0,0
26,944,286,970,INV NO: CS-SA-0079030,,3.0,0,0,1,79030.0,1,0,0,0,4
317,947,518,970,DATE: 18/04/2017,date,3.0,0,1,3,2017.0,1,0,1,0,0
65,1091,571,1116,GOODS SOLD ARE NOT RETURNABLE & REFUNDABLE,,1.0,0,0,0,0.0,0,0,0,1,3
113,1139,522,1164,THANK YOU FOR YOUR PATRONAGE,,0.0,0,0,0,0.0,0,0,0,0,0
196,1172,441,1197,PLEASE COME AGAIN.,,1.0,0,0,0,0.0,0,0,0,0,0
115,1226,518,1252,TERIMA KASIH SILA DATANG LAGI,,0.0,0,0,0,0.0,0,0,0,0,4
67,1276,569,1303,** PLEASE KEEP THIS RECEIPT FOR PROVE OF,,2.0,0,0,0,0.0,0,0,0,0,2
49,1310,584,1334,PURCHASE DATE FOR I.T PRODUCT WARRANTY,,1.0,0,0,0,0.0,0,0,0,0,1
244,1343,394,1368,PURPOSE **,,2.0,0,0,0,0.0,0,0,0,0,1
90,1395,548,1423,FOLLOW US IN FACEBOOK : SANYU.STATIONERY,,2.0,0,0,0,0.0,0,0,0,0,2
