xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
201,60,515,98,ADVANCO COMPANY,company,0.0,0,0,0,0.0,0,0,0,0,2
151,86,563,131,COMPANY REG. NO. : 725186-V,,4.0,0,0,1,725186.0,1,0,1,0,3
122,121,590,170,"NO 1&3, JALAN WANGSA DELIMA 12,",address,3.0,0,1,3,12.0,1,0,1,0,3
160,157,549,204,"WANGSA LINK, WANGSA MAJU,",address,2.0,0,0,0,0.0,0,0,0,0,4
218,194,498,235,53300 KUALA LUMPUR,address,0.0,0,0,1,53300.0,1,0,1,0,1
267,232,445,263,03-41318972,,1.0,0,0,2,41318972.0,1,1,2,0,0
198,271,508,308,GST REG : 001658445824,,1.0,0,0,1,1658445824.0,1,0,1,0,2
249,315,463,353,TAX INVOICE,,0.0,0,0,0,0.0,0,0,0,0,0
93,355,267,387,CB# : 389720,,2.0,0,0,1,389720.0,1,0,1,0,1
92,394,147,418,M# :,,2.0,0,0,0,0.0,0,0,0,0,0
177,397,254,421,M2 - 0,,1.0,0,0,2,2.0,1,0,1,0,1
91,434,199,460,CASHIER :,,1.0,0,0,0,0.0,0,0,0,0,1
226,441,314,464,C2000-,,1.0,0,1,1,2000.0,1,0,0,0,0
405,368,629,399,17/01/2018 4:21:53,date,4.0,0,1,6,2018.0,1,0,2,0,0
101,474,146,503,QTY,,0.0,0,0,0,0.0,0,0,0,0,1
165,476,298,507,DESCRIPTION,,0.0,0,0,0,0.0,0,0,0,0,0
427,486,488,512,PRICE,,0.0,0,0,0,0.0,0,0,0,0,0
570,490,629,516,TOTAL,,0.0,0,0,0,0.0,0,0,0,0,0
91,526,557,564,UNICORN-20CM HALF WHITE RULER,,1.0,0,1,1,20.0,1,0,0,0,2
574,542,610,567,SR,,0.0,0,0,0,0.0,0,0,0,0,0
124,567,142,592,1,,0.0,1,0,1,1.0,1,0,0,0,0
154,568,248,592,A15961,,0.0,0,0,1,15961.0,1,0,0,0,1
435,580,486,604,0.80,,1.0,1,0,2,80.0,1,0,1,0,0
575,584,628,609,0.80,,1.0,1,0,2,80.0,1,0,1,0,0
90,612,554,655,"CBE-S217 CBE 7"" SCISSORS (2.0MM",,4.0,0,1,4,217.0,1,0,2,0,3
125,654,138,680,1,,0.0,1,0,1,1.0,1,0,0,0,0
154,654,249,679,A27269,,0.0,0,0,1,27269.0,1,0,0,0,0
434,664,485,690,6.20,,1.0,1,0,2,20.0,1,0,1,0,0
574,669,625,695,6.20,,1.0,1,0,2,20.0,1,0,1,0,0
572,627,611,655,SR,,0.0,0,0,0,0.0,0,0,0,0,0
117,704,138,734,2,,0.0,1,0,1,2.0,1,0,0,0,0
160,706,221,736,TYPE,,0.0,0,0,0,0.0,0,0,0,0,0
263,709,279,733,2,,0.0,1,0,1,2.0,1,0,0,0,0
333,712,396,738,TOTAL,,0.0,0,0,0,0.0,0,0,0,0,0
574,719,627,744,7.00,total,1.0,1,0,2,7.0,1,0,1,0,0
98,747,259,781,ROUNDING ADJ,,0.0,0,0,0,0.0,0,0,0,0,1
573,760,624,784,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
95,789,354,821,TOTAL INCLUSIVE GST:,,1.0,0,0,0,0.0,0,0,0,0,2
93,830,172,858,CASH,,0.0,0,0,0,0.0,0,0,0,0,0
95,866,194,898,CHANGE,,0.0,0,0,0,0.0,0,0,0,0,0
571,802,622,828,7.00,total,1.0,1,0,2,7.0,1,0,1,0,0
555,845,622,869,50.00,,1.0,1,0,2,50.0,1,0,1,0,0
553,880,621,904,43.00,,1.0,1,0,2,43.0,1,0,1,0,0
94,917,301,952,GST SUMMARY,,0.0,0,0,0,0.0,0,0,0,0,2
93,958,158,984,CODE,,0.0,0,0,0,0.0,0,0,0,0,0
93,1003,130,1030,SR,,0.0,0,0,0,0.0,0,0,0,0,0
88,1047,150,1072,TOTAL,,0.0,0,0,0,0.0,0,0,0,0,0
197,960,219,986,%,,1.0,0,0,0,0.0,0,0,0,0,0
177,1003,220,1031,6%,,1.0,0,0,1,6.0,1,0,1,0,0
273,962,372,988,NET AMT,,0.0,0,0,0,0.0,0,0,0,0,2
317,1008,371,1033,6.60,,1.0,1,0,2,60.0,1,0,1,0,0
317,1052,368,1076,6.60,,1.0,1,0,2,60.0,1,0,1,0,0
447,966,502,991,GST,,0.0,0,0,0,0.0,0,0,0,0,1
449,1012,500,1037,0.40,,1.0,1,0,2,40.0,1,0,1,0,0
447,1055,501,1079,0.40,,1.0,1,0,2,40.0,1,0,1,0,0
563,967,622,993,TOTAL,,0.0,0,0,0,0.0,0,0,0,0,0
570,1013,619,1039,7.00,total,1.0,1,0,2,7.0,1,0,1,0,0
570,1056,620,1081,7.00,total,1.0,1,0,2,7.0,1,0,1,0,0
70,1097,608,1143,THANK YOU & PLEASE COME AGAIN.,,2.0,0,0,0,0.0,0,0,0,1,2
87,1151,595,1182,GOODS SOLD ARE NOT RETURNABLE FOR REFUND OR,,0.0,0,0,0,0.0,0,0,0,0,3
270,1187,408,1219,EXCHANGE !!,,2.0,0,0,0,0.0,0,0,0,0,1
