xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
155,293,667,361,LIGHTROOM GALLERY SDN BHD,company,0.0,0,0,0,0.0,0,0,0,0,4
214,343,593,391,"NO: 28, JALAN ASTANA 1C,",address,3.0,0,0,2,28.0,1,0,1,0,3
208,376,609,425,"BANDAR BUKIT RAJA, 41050",address,1.0,0,0,1,41050.0,1,0,1,0,2
171,406,643,458,"KLANG SELANGOR D. E, MALAYSIA",address,2.0,0,0,0,0.0,0,0,0,0,4
240,445,571,490,ROC NO. : (1072825-A),,5.0,0,0,1,1072825.0,1,0,1,0,2
231,481,583,521,GST NO. : 000584089600,,2.0,0,0,1,584089600.0,1,0,1,0,3
131,504,690,555,TEL:03-3362 4395 FAX:03-3362 4395,,4.0,0,0,6,4395.0,1,0,4,0,1
292,586,523,626,CREDIT NOTE,,0.0,0,0,0,0.0,0,0,0,0,2
63,644,334,677,STATION: CASHIER,,1.0,0,0,0,0.0,0,0,0,0,2
446,628,716,673,C/N NO: LCN00211,,2.0,0,1,1,211.0,1,1,0,0,1
64,676,313,708,CASHIER: ANGELA,,1.0,0,0,0,0.0,0,0,0,0,2
446,672,615,709,COVER : 1,,1.0,0,1,1,1.0,1,0,0,0,1
63,706,430,741,BILL DATE : 20/11/2017,date,3.0,0,1,3,2017.0,1,0,1,0,2
62,736,635,773,BILL START: 20/11/2017 03:55:07 PM,date,5.0,0,1,6,2017.0,1,0,2,0,2
163,1649,295,1677,NT : 2.0,,2.0,0,1,2,2.0,1,0,1,0,1
62,804,131,836,CODE,,0.0,0,0,0,0.0,0,0,0,0,0
229,810,412,839,: 300-E0009,,2.0,0,0,2,300.0,1,0,1,0,0
61,840,131,870,NAME,,0.0,0,0,0,0.0,0,0,0,0,0
231,843,580,872,: ESWARAN 012-6369400,,2.0,0,0,2,6369400.0,1,0,3,0,1
61,874,180,904,ADDRESS,,0.0,0,0,0,0.0,0,0,0,0,1
227,883,241,905,:,,1.0,0,0,0,0.0,0,0,0,0,0
227,916,241,937,:,,1.0,0,0,0,0.0,0,0,0,0,0
227,949,240,968,:,,1.0,0,0,0,0.0,0,0,0,0,0
58,971,168,1002,GST NO.,,1.0,0,0,0,0.0,0,0,0,0,2
227,981,239,1002,:,,1.0,0,0,0,0.0,0,0,0,0,0
58,1083,79,1095,-,,1.0,0,0,0,0.0,0,0,0,0,0
688,1077,723,1109,SR,,0.0,0,0,0,0.0,0,0,0,0,0
56,1107,291,1139,REFER LCS03158,,0.0,0,1,1,3158.0,1,0,0,0,2
57,1140,74,1167,0,,0.0,1,0,1,0.0,1,0,1,0,0
186,1146,210,1169,*,,1.0,0,0,0,0.0,0,0,0,0,0
386,1144,460,1176,UNIT,,0.0,0,0,0,0.0,0,0,0,0,1
54,1172,175,1202,YT51775,,0.0,0,0,1,51775.0,1,0,0,0,0
686,1180,725,1210,SR,,0.0,0,0,0,0.0,0,0,0,0,0
57,1206,576,1243,1059 18W SQ WW BK SUR LED LIGHT,,0.0,0,0,2,1059.0,1,0,2,0,5
58,1238,437,1273,1059 SQUARE BLACK FRAME,,0.0,0,1,1,1059.0,1,0,1,0,3
53,1272,74,1301,2,,0.0,1,0,1,2.0,1,0,0,0,0
119,1273,726,1313,* RM 18.77 UNI ( 2.25)=RM 37.55,,7.0,0,1,6,77.0,1,0,3,0,2
160,1700,634,1746,BILL: 20/11/2017 03:55:56 PM,date,5.0,0,1,6,2017.0,1,0,2,0,2
39,2045,172,2075,ZR/OS/EZ,,2.0,0,0,0,0.0,0,2,0,0,1
368,2054,438,2084,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
537,2063,609,2093,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
52,1337,202,1369,SUB TOTAL,,0.0,0,0,0,0.0,0,0,0,0,1
336,1346,349,1369,:,,1.0,0,0,0,0.0,0,0,0,0,0
553,1346,591,1375,RM,,0.0,0,0,0,0.0,0,0,0,0,1
636,1349,721,1381,37.55,,1.0,1,0,2,55.0,1,0,1,0,0
51,1370,287,1405,SERVICE CHARGE,,0.0,0,0,0,0.0,0,0,0,0,0
335,1381,347,1402,:,,1.0,0,0,0,0.0,0,0,0,0,0
551,1380,592,1407,RM,,0.0,0,0,0,0.0,0,0,0,0,1
652,1383,720,1413,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
51,1403,219,1433,GST/TAX 6%,,2.0,0,1,1,6.0,1,1,1,0,2
334,1414,346,1435,:,,1.0,0,0,0,0.0,0,0,0,0,0
550,1412,590,1441,RM,,0.0,0,0,0,0.0,0,0,0,0,1
650,1418,722,1448,2.25,,1.0,1,0,2,25.0,1,0,1,0,0
50,1455,187,1489,TOTAL :,,1.0,0,0,0,0.0,0,0,0,0,0
392,1462,434,1493,RM,,0.0,0,0,0,0.0,0,0,0,0,1
492,1465,597,1497,39.80,total,1.0,1,0,2,80.0,1,0,1,0,0
50,1490,188,1524,CASH :,,1.0,0,0,0,0.0,0,0,0,0,0
391,1498,436,1529,RM,,0.0,0,0,0,0.0,0,0,0,0,1
492,1503,597,1534,39.80,total,1.0,1,0,2,80.0,1,0,1,0,0
49,1528,188,1560,CHANGE:,,1.0,0,0,0,0.0,0,0,0,0,1
389,1532,434,1565,RM,,0.0,0,0,0,0.0,0,0,0,0,1
512,1540,596,1571,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
49,1614,265,1645,ITEM COUNT: 2,,1.0,0,1,1,2.0,1,0,1,0,2
45,1648,99,1680,QTY,,0.0,0,0,0,0.0,0,0,0,0,1
44,1699,114,1729,CLOS,,0.0,0,0,0,0.0,0,0,0,0,0
43,1764,521,1806,"THANK YOU, PLEASE COME AGAIN.",,2.0,0,0,0,0.0,0,0,0,0,0
44,1798,717,1853,"GOODS SOLD ARE NOT REFUNDABLE, RETURNABLE",,1.0,0,0,0,0.0,0,0,0,0,2
43,1831,493,1869,BANK ACC MBB 5128 4851 2118,,0.0,0,0,3,5128.0,1,0,3,0,3
42,1862,493,1903,BANK ACC MBB 5626 4732 1744,,0.0,0,0,3,5626.0,1,0,3,0,3
40,1895,578,1941,BANK ACC AMBANK 888 100 123 3706,,0.0,0,0,4,3706.0,1,0,4,0,3
40,1947,223,1982,GST SUMMARY,,0.0,0,0,0,0.0,0,0,0,0,2
270,1950,435,1984,AMOUNT (RM),,2.0,0,0,0,0.0,0,0,0,0,1
488,1960,604,1994,TAX (RM),,2.0,0,0,0,0.0,0,0,0,0,2
37,2011,158,2041,SR @ 6%,,2.0,0,1,1,6.0,1,0,1,0,1
353,2018,439,2051,37.55,,1.0,1,0,2,55.0,1,0,1,0,0
535,2029,611,2061,2.25,,1.0,1,0,2,25.0,1,0,1,0,0
