xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
1594,1164,2901,1290,WARAKUYA PERMAS CITY SDN BHD,company,0.0,0,0,0,0.0,0,0,0,0,5
1942,1351,2577,1445,REG NO: 1203194-W,,2.0,0,0,1,1203194.0,1,0,1,0,2
1836,1447,2675,1535,"JALAN PERMAS UTARA 1,",address,1.0,0,1,1,1.0,1,0,1,0,1
1664,1523,2831,1631,PERMAS JAYA 81750 MASAI JOHOR,address,0.0,0,0,1,81750.0,1,0,1,0,2
1965,1699,2567,1795,TEL : 0111-558 0000,,2.0,0,0,3,558.0,1,1,3,0,1
1789,1854,2733,1962,GST ID: 0016 6993 5104,,1.0,0,0,3,6993.0,1,0,3,0,2
1535,2132,2202,2228,TAX INVOICE NO,,0.0,0,0,0,0.0,0,0,0,0,2
1529,2295,1778,2377,66346,,0.0,1,0,1,66346.0,1,0,1,0,0
2547,2114,2728,2246,47,,0.0,1,0,1,47.0,1,0,1,0,0
1538,2389,2509,2497,DATE: 07/05/2018 5:42:46 PM,date,5.0,0,1,6,2018.0,1,0,2,0,0
2561,2342,3000,2441,PAX NO: 1,,1.0,0,1,1,1.0,1,0,1,0,2
1544,2518,1816,2588,CASHIER:,,1.0,0,0,0,0.0,0,0,0,0,1
1544,2599,2029,2693,WAITER: ALICE,,1.0,0,0,0,0.0,0,0,0,0,0
1567,2716,2090,2804,QTY CODE/DESC,,1.0,0,0,0,0.0,0,0,0,0,1
2687,2675,2991,2754,TOTAL RM,,0.0,0,0,0,0.0,0,0,0,0,1
1561,2927,1590,2983,1,,0.0,1,0,1,1.0,1,0,0,0,0
1564,3044,1599,3111,1,,0.0,1,0,1,1.0,1,0,0,0,0
1722,2886,2482,2980,BUTA SHOGA YAKI SET,,0.0,0,0,0,0.0,0,0,0,0,2
1722,3015,2295,3109,ICED GREEN TEA,,0.0,0,0,0,0.0,0,0,0,0,3
2784,2874,2983,2941,19.90,,1.0,1,0,2,90.0,1,0,1,0,0
2836,2991,2982,3061,1.00,,1.0,1,0,2,1.0,1,0,1,0,0
1556,3143,2132,3239,SERV CHARGE 10%,,1.0,0,1,1,10.0,1,0,1,0,1
1553,3254,1921,3345,GST @ 6%,,2.0,0,1,1,6.0,1,0,1,0,1
1561,3360,2084,3445,ROUNDING ADJ :,,1.0,0,0,0,0.0,0,0,0,0,1
2839,3120,3000,3181,2.09,,1.0,1,0,2,9.0,1,0,1,0,0
2848,3219,3000,3275,1.38,,1.0,1,0,2,38.0,1,0,1,0,0
2860,3325,3006,3398,0.03,,1.0,1,0,2,3.0,1,0,1,0,0
1558,3503,2090,3576,TOTAL AMOUNT :,,1.0,0,0,0,0.0,0,0,0,0,0
2810,3462,3000,3520,24.40,total,1.0,1,0,2,40.0,1,0,1,0,0
1564,3749,1935,3840,TOTAL :,,1.0,0,0,0,0.0,0,0,0,0,0
2585,3693,3021,3801,RM 24.40,total,1.0,0,1,2,40.0,1,0,1,0,1
1570,3950,1807,4032,TYPE 2,,0.0,0,1,1,2.0,1,0,1,0,0
1962,3936,2161,4015,QTY: 2,,1.0,0,1,1,2.0,1,0,1,0,1
1588,4111,1883,4207,CASH,,0.0,0,0,0,0.0,0,0,0,0,0
2789,4064,3049,4163,30.40,,1.0,1,0,2,40.0,1,0,1,0,0
2362,4263,3072,4369,CHANGE RM: 6.00-,,3.0,0,0,2,6.0,1,0,0,0,2
1605,4485,2029,4558,GST SUMMARY,,0.0,0,0,0,0.0,0,0,0,0,2
1608,4576,1804,4652,SR 6%,,1.0,0,0,1,6.0,1,0,1,0,1
2257,4459,2605,4538,AMOUNT RM,,0.0,0,0,0,0.0,0,0,0,0,1
2409,4556,2605,4620,22.99,,1.0,1,0,2,99.0,1,0,1,0,0
2836,4444,3076,4517,TAX RM,,0.0,0,0,0,0.0,0,0,0,0,2
2930,4535,3082,4605,1.38,,1.0,1,0,2,38.0,1,0,1,0,0
1801,4798,2892,4903,THANK YOU ! PLEASE COME AGAIN !,,2.0,0,0,0,0.0,0,0,0,0,0
1874,2503,2038,2576,C002,,0.0,0,0,1,2.0,1,0,0,0,1
