xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
85,221,684,261,SYARIKAT PERNIAGAAN GIN KEE,company,0.0,0,0,0,0.0,0,0,0,0,4
321,270,443,305,(81109-A),,3.0,0,0,1,81109.0,1,0,1,0,0
204,306,556,334,"NO 290, JALAN AIR PANAS,",address,2.0,0,1,1,290.0,1,0,1,0,2
315,345,444,376,"SETAPAK,",address,1.0,0,0,0,0.0,0,0,0,0,0
226,381,534,412,"53200, KUALA LUMPUR.",address,2.0,0,0,1,53200.0,1,0,1,0,2
262,416,497,443,TEL: 03-40210276,,2.0,0,0,2,40210276.0,1,1,2,0,1
233,467,528,491,GST ID: 000750673920,,1.0,0,0,1,750673920.0,1,0,1,0,2
200,504,561,533,SIMPLIFIED TAX INVOICE,,0.0,0,0,0,0.0,0,0,0,0,0
48,566,125,587,CASH,,0.0,0,0,0,0.0,0,0,0,0,0
49,606,148,632,DOC NO.,,1.0,0,0,0,0.0,0,0,0,0,2
221,607,410,636,: CS00011983,,1.0,0,0,1,11983.0,1,0,0,0,1
458,607,683,634,DATE: 04/12/2017,date,3.0,0,1,3,2017.0,1,0,1,0,0
49,648,144,672,CASHIER,,0.0,0,0,0,0.0,0,0,0,0,1
219,649,325,672,: USER,,1.0,0,0,0,0.0,0,0,0,0,0
457,644,651,671,TIME: 16:15:00,,3.0,0,1,3,16.0,1,0,1,0,1
46,686,231,714,SALESPERSON:,,1.0,0,0,0,0.0,0,0,0,0,0
457,687,523,712,REF. :,,2.0,0,0,0,0.0,0,0,0,0,1
286,757,331,788,QTY,,0.0,0,0,0,0.0,0,0,0,0,1
387,754,480,783,S/PRICE,,1.0,0,0,0,0.0,0,1,0,0,0
516,757,620,783,AMOUNT,,0.0,0,0,0,0.0,0,0,0,0,0
652,756,702,783,TAX,,0.0,0,0,0,0.0,0,0,0,0,1
49,794,109,811,1476,,0.0,1,0,1,1476.0,1,0,1,0,0
300,795,320,812,3,,0.0,1,0,1,3.0,1,0,0,0,0
402,791,467,813,15.90,,1.0,1,0,2,90.0,1,0,1,0,0
553,791,620,810,47.70,total,1.0,1,0,2,70.0,1,0,1,0,0
661,789,702,808,SR,,0.0,0,0,0,0.0,0,0,0,0,0
47,817,342,836,25KG SIKA CREAM-88,,1.0,0,0,2,88.0,1,0,1,0,1
123,845,241,864,TOTAL QTY:,,1.0,0,0,0,0.0,0,0,0,0,1
304,844,323,861,3,,0.0,1,0,1,3.0,1,0,0,0,0
565,840,638,856,47.70,total,1.0,1,0,2,70.0,1,0,1,0,0
127,882,499,908,TOTAL SALES(EXCLUDING GST) :,,3.0,0,0,0,0.0,0,0,0,0,1
571,875,645,894,45.00,,1.0,1,0,2,45.0,1,0,1,0,0
363,913,505,934,DISCOUNT :,,1.0,0,0,0,0.0,0,0,0,0,0
592,905,649,924,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
353,942,510,967,TOTAL GST :,,1.0,0,0,0,0.0,0,0,0,0,1
597,938,656,966,2.70,,1.0,1,0,2,70.0,1,0,1,0,0
359,988,506,1017,ROUNDING :,,1.0,0,0,0,0.0,0,0,0,0,0
593,984,651,1010,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
75,1040,507,1067,TOTAL SALES(INCLUSIVE OF GST) :,,3.0,0,0,0,0.0,0,0,0,0,1
576,1037,648,1064,47.70,total,1.0,1,0,2,70.0,1,0,1,0,0
393,1085,502,1111,CASH :,,1.0,0,0,0,0.0,0,0,0,0,0
572,1084,645,1110,47.70,total,1.0,1,0,2,70.0,1,0,1,0,0
368,1128,500,1158,CHANGE :,,1.0,0,0,0,0.0,0,0,0,0,0
586,1125,643,1154,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
100,1205,328,1235,GST SUMMARY,,0.0,0,0,0,0.0,0,0,0,0,2
110,1258,232,1284,TAX CODE,,0.0,0,0,0,0.0,0,0,0,0,1
301,1259,322,1284,%,,1.0,0,0,0,0.0,0,0,0,0,0
391,1255,514,1284,AMT(RM),,2.0,0,0,0,0.0,0,0,1,0,0
567,1253,686,1282,TAX(RM),,2.0,0,0,0,0.0,0,0,0,0,1
109,1293,149,1319,SR,,0.0,0,0,0,0.0,0,0,0,0,0
304,1290,321,1316,6,,0.0,1,0,1,6.0,1,0,0,0,0
436,1291,514,1316,45.00,,1.0,1,0,2,45.0,1,0,1,0,0
621,1292,683,1317,2.70,,1.0,1,0,2,70.0,1,0,1,0,0
256,1341,342,1369,TOTAL:,,1.0,0,0,0,0.0,0,0,0,0,0
433,1340,511,1368,45.00,,1.0,1,0,2,45.0,1,0,1,0,0
619,1338,679,1367,2.70,,1.0,1,0,2,70.0,1,0,1,0,0
92,1419,678,1442,GOODS SOLD ARE NOT RETURNABLE.THANK YOU,,1.0,0,0,0,0.0,0,0,0,0,2
43,758,67,785,IT,,0.0,0,0,0,0.0,0,0,0,0,0
