xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
72,25,326,64,TAN WOON YANN,,0.0,0,0,0,0.0,0,0,0,0,3
50,82,440,121,BOOK TA .K(TAMAN DAYA) SDN BND,company,3.0,0,0,0,0.0,0,0,0,0,4
205,121,285,139,789417-W,,1.0,0,0,1,789417.0,1,0,1,0,0
110,144,383,163,"NO.53 55,57 & 59, JALAN SAGU 18,",address,5.0,0,0,5,59.0,1,0,3,1,3
192,169,299,187,"TAMAN DAYA,",address,1.0,0,0,0,0.0,0,0,0,0,2
162,193,334,211,"81100 JOHOR BAHRU,",address,1.0,0,0,1,81100.0,1,0,1,0,2
217,216,275,233,JOHOR.,address,1.0,0,0,0,0.0,0,0,0,0,0
50,342,279,359,DOCUMENT NO : TD01167104,,1.0,0,0,1,1167104.0,1,0,0,0,0
50,372,96,390,DATE:,,1.0,0,0,0,0.0,0,0,0,0,0
165,372,342,389,25/12/2018 8:13:39 PM,date,4.0,0,1,6,2018.0,1,0,2,0,0
48,396,117,415,CASHIER:,,1.0,0,0,0,0.0,0,0,0,0,1
164,397,215,413,MANIS,,0.0,0,0,0,0.0,0,0,0,0,0
49,423,122,440,MEMBER:,,1.0,0,0,0,0.0,0,0,0,0,0
191,460,298,476,CASH BILL,,0.0,0,0,0,0.0,0,0,0,0,2
30,508,121,523,CODE/DESC,,1.0,0,0,0,0.0,0,0,0,0,0
200,507,247,521,PRICE,,0.0,0,0,0,0.0,0,0,0,0,0
276,506,306,522,DISC,,0.0,0,0,0,0.0,0,0,0,0,1
374,507,441,521,AMOUNT,,0.0,0,0,0,0.0,0,0,0,0,0
69,531,102,550,QTY,,0.0,0,0,0,0.0,0,0,0,0,1
221,531,247,545,RM,,0.0,0,0,0,0.0,0,0,0,0,1
420,529,443,547,RM,,0.0,0,0,0,0.0,0,0,0,0,1
27,570,137,583,9556939040116,,0.0,1,0,1,9556939040116.0,1,0,1,0,0
159,570,396,584,KF MODELLING CLAY KIDDY FISH,,0.0,0,0,0,0.0,0,0,0,0,3
77,598,113,613,1 PC,,0.0,0,0,1,1.0,1,0,1,0,0
138,597,148,607,*,,1.0,0,0,0,0.0,0,0,0,0,0
202,597,245,612,9.000,,1.0,1,0,2,9.0,1,0,1,0,0
275,598,309,612,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
411,596,443,613,9.00,total,1.0,1,0,2,9.0,1,0,1,0,0
245,639,293,658,TOTAL:,,1.0,0,0,0,0.0,0,0,0,0,0
118,671,291,687,ROUR DING ADJUSTMENT:,,1.0,0,0,0,0.0,0,0,0,0,3
408,669,443,684,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
86,704,292,723,ROUND D TOTAL (RM):,,3.0,0,0,0,0.0,0,0,0,0,2
401,703,443,719,9.00,total,1.0,1,0,2,9.0,1,0,1,0,0
205,744,243,765,CASH,,0.0,0,0,0,0.0,0,0,0,0,0
402,748,441,763,10.00,,1.0,1,0,2,10.0,1,0,1,0,0
205,770,271,788,CHANGE,,0.0,0,0,0,0.0,0,0,0,0,0
412,772,443,786,1.00,,1.0,1,0,2,1.0,1,0,1,0,0
97,845,401,860,GOODS SOLD ARE NOT RETURNABLE OR,,0.0,0,0,0,0.0,0,0,0,0,3
190,864,309,880,EXCHANGEABLE,,0.0,0,0,0,0.0,0,0,0,0,1
142,883,353,901,***,,3.0,0,0,0,0.0,0,0,0,0,0
137,903,351,920,***,,3.0,0,0,0,0.0,0,0,0,0,0
202,942,292,959,THANK YOU,,0.0,0,0,0,0.0,0,0,0,0,0
163,962,330,977,PLEASE COME AGAIN !,,1.0,0,0,0,0.0,0,0,0,0,0
412,639,442,654,9.00,total,1.0,1,0,2,9.0,1,0,1,0,0
