xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
88,208,839,262,SYARIKAT PERNIAGAAN GIN KEE,company,0.0,0,0,0,0.0,0,0,0,0,4
380,267,543,310,(81109-A),,3.0,0,0,1,81109.0,1,0,1,0,0
235,312,685,353,"NO 290, JALAN AIR PANAS,",address,2.0,0,1,1,290.0,1,0,1,0,2
373,355,547,402,"SETAPAK,",address,1.0,0,0,0,0.0,0,0,0,0,0
262,405,658,450,"53200, KUALA LUMPUR",address,1.0,0,0,1,53200.0,1,0,1,0,2
314,448,613,493,TEL : 03-40210276,,2.0,0,0,2,40210276.0,1,1,2,0,1
271,509,653,556,GST ID : 000750673920,,1.0,0,0,1,750673920.0,1,0,1,0,2
228,561,696,608,SIMPLIFIED TAX INVOICE,,0.0,0,0,0,0.0,0,0,0,0,0
41,638,150,672,CASH,,0.0,0,0,0,0.0,0,0,0,0,0
41,690,172,728,DOC NO.,,1.0,0,0,0,0.0,0,0,0,0,2
99,1884,837,1917,"GOODS SOLD ARE NOT RETURNABLE, THANK YOU.",,2.0,0,0,0,0.0,0,0,0,0,2
268,685,500,731,: CS00012493,,1.0,0,0,1,12493.0,1,0,0,0,0
560,685,838,725,DATE: 02/01/2018,date,3.0,0,1,3,2018.0,1,0,0,0,0
41,737,165,780,CASHIER,,0.0,0,0,0,0.0,0,0,0,0,1
745,1781,818,1827,0.75,,1.0,1,0,2,75.0,1,0,1,0,0
248,738,417,774,: USER,,1.0,0,0,0,0.0,0,0,0,0,0
553,728,808,774,TIME: 09:28:00,,3.0,0,1,3,28.0,1,0,1,0,1
38,787,278,832,SALESPERSON :,,1.0,0,0,0,0.0,0,0,0,0,0
556,785,651,832,REF. :,,2.0,0,0,0,0.0,0,0,0,0,1
38,882,115,914,ITEM,,0.0,0,0,0,0.0,0,0,0,0,1
339,880,409,923,QTY,,0.0,0,0,0,0.0,0,0,0,0,1
470,875,588,918,S/PRICE,,1.0,0,0,0,0.0,0,1,0,0,0
624,882,766,918,AMOUNT,,0.0,0,0,0,0.0,0,0,0,0,0
801,875,864,916,TAX,,0.0,0,0,0,0.0,0,0,0,0,1
41,927,136,965,1720,,0.0,1,0,1,1720.0,1,0,1,0,0
357,930,389,966,1,,0.0,1,0,1,1.0,1,0,0,0,0
482,925,572,963,3.18,,1.0,1,0,2,18.0,1,0,1,0,0
688,930,774,962,3.18,,1.0,1,0,2,18.0,1,0,1,0,0
801,925,867,961,SR,,0.0,0,0,0,0.0,0,0,0,0,0
38,973,662,1016,SPONGE SCRUB W-PLASTIC HANDLE,,1.0,0,0,0,0.0,0,0,0,0,4
50,1027,131,1068,1604,,0.0,1,0,1,1604.0,1,0,1,0,0
357,1025,389,1059,1,,0.0,1,0,1,1.0,1,0,0,0,0
479,1029,572,1063,10.07,,1.0,1,0,2,10.0,1,0,1,0,0
679,1025,760,1063,10.07,,1.0,1,0,2,10.0,1,0,1,0,0
798,1022,859,1060,SR,,0.0,0,0,0,0.0,0,0,0,0,0
41,1070,516,1113,"4 1/2"" PLASTERING TROWEL",,2.0,0,1,3,4.0,1,0,2,0,1
131,1126,285,1169,TOTAL QTY:,,1.0,0,0,0,0.0,0,0,0,0,1
353,1126,394,1158,2,,0.0,1,0,1,2.0,1,0,0,0,0
672,1122,769,1160,13.25,total,1.0,1,0,2,25.0,1,0,1,0,0
133,1192,583,1237,TOTAL SALES (EXCLUDING GST) :,,3.0,0,0,0,0.0,0,0,0,0,2
667,1196,769,1232,12.50,,1.0,1,0,2,50.0,1,0,1,0,0
416,1246,595,1287,DISCOUNT :,,1.0,0,0,0,0.0,0,0,0,0,0
676,1248,764,1284,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
400,1296,595,1337,TOTAL GST :,,1.0,0,0,0,0.0,0,0,0,0,1
694,1298,764,1336,0.75,,1.0,1,0,2,75.0,1,0,1,0,0
