xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
40,139,508,176,SANYU STATIONERY SHOP,company,0.0,0,0,0,0.0,0,0,0,0,2
42,189,503,210,"NO. 31G&33G, JALAN SETIA INDAH X ,U13/X",address,5.0,0,0,3,33.0,1,1,1,0,3
40,212,240,233,40170 SETIA ALAM,address,0.0,0,0,1,40170.0,1,0,1,0,1
42,238,427,261,MOBILE /WHATSAPPS : +6012-918 7937,,4.0,0,0,3,7937.0,1,0,2,0,1
39,267,257,291,TEL: +603-3362 4137,,3.0,0,0,3,4137.0,1,1,2,0,2
40,295,316,316,GST ID NO: 001531760640,,1.0,0,0,1,1531760640.0,1,0,1,0,3
406,308,591,334,TAX INVOICE,,0.0,0,0,0,0.0,0,0,0,0,0
31,324,134,347,OWNED BY :,,1.0,0,0,0,0.0,0,0,0,0,0
30,349,370,374,SANYU SUPPLY SDN BHD (1135772-K),,3.0,0,0,1,1135772.0,1,0,1,0,4
34,404,299,429,CASH SALES COUNTER,,0.0,0,0,0,0.0,0,0,0,0,0
50,469,187,490,1. 2012-0029,,2.0,0,0,3,2012.0,1,1,3,0,0
73,528,189,545,3 X 2.9000,,1.0,0,0,3,9000.0,1,0,2,0,0
268,470,590,491,RESTAURANT ORDER CHIT NCR,,0.0,0,0,0,0.0,0,0,0,0,2
267,496,342,516,"3.5""X6""",,3.0,0,1,3,6.0,1,0,1,0,0
475,528,523,549,8.70,total,1.0,1,0,2,70.0,1,0,1,0,0
550,528,579,549,SR,,0.0,0,0,0,0.0,0,0,0,0,0
23,560,337,585,TOTAL SALES INCLUSIVE GST @6%,,2.0,0,1,1,6.0,1,0,0,0,2
236,593,329,615,DISCOUNT,,0.0,0,0,0,0.0,0,0,0,0,0
233,635,291,657,TOTAL,,0.0,0,0,0,0.0,0,0,0,0,0
235,665,342,693,ROUND ADJ,,0.0,0,0,0,0.0,0,0,0,0,2
235,706,342,729,FINAL TOTAL,,0.0,0,0,0,0.0,0,0,0,0,1
236,766,296,787,CASH,,0.0,0,0,0,0.0,0,0,0,0,0
234,795,322,822,CHANGE,,0.0,0,0,0,0.0,0,0,0,0,0
474,566,522,586,8.70,total,1.0,1,0,2,70.0,1,0,1,0,0
475,596,523,617,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
477,639,524,661,8.70,total,1.0,1,0,2,70.0,1,0,1,0,0
477,671,526,691,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
475,708,524,735,8.70,total,1.0,1,0,2,70.0,1,0,1,0,0
466,770,525,790,10.00,,1.0,1,0,2,10.0,1,0,1,0,0
479,801,522,821,1.30,,1.0,1,0,2,30.0,1,0,1,0,0
25,839,170,862,GST SUMMARY,,0.0,0,0,0,0.0,0,0,0,0,2
251,839,382,863,AMOUNT(RM),,2.0,0,0,0,0.0,0,0,0,0,1
472,839,565,864,TAX(RM),,2.0,0,0,0,0.0,0,0,0,0,1
25,868,123,891,SR @ 6%,,2.0,0,1,1,6.0,1,0,1,0,1
332,870,380,892,8.21,,1.0,1,0,2,21.0,1,0,1,0,0
514,871,562,892,0.49,,1.0,1,0,2,49.0,1,0,1,0,0
24,948,283,969,INV NO: CS-SA-0096677,,3.0,0,0,1,96677.0,1,0,0,0,4
313,949,512,972,DATE : 15/07/2017,date,3.0,0,1,3,2017.0,1,0,1,0,0
63,1095,565,1118,GOODS SOLD ARE NOT RETURNABLE & REFUNDABLE,,1.0,0,0,0,0.0,0,0,0,1,3
109,1146,522,1169,THANK YOU FOR YOUR PATRONAGE,,0.0,0,0,0,0.0,0,0,0,0,0
186,1172,439,1199,PLEASE COME AGAIN.,,1.0,0,0,0,0.0,0,0,0,0,0
111,1228,516,1253,TERIMA KASIH SILA DATANG LAGI,,0.0,0,0,0,0.0,0,0,0,0,4
62,1277,566,1303,** PLEASE KEEP THIS RECEIPT FOR PROVE OF,,2.0,0,0,0,0.0,0,0,0,0,2
46,1313,582,1335,PURCHASE DATE FOR I.T PRODUCT WARRANTY,,1.0,0,0,0,0.0,0,0,0,0,1
240,1347,389,1368,PURPOSE **,,2.0,0,0,0,0.0,0,0,0,0,1
84,1396,549,1426,FOLLOW US IN FACEBOOK : SANYU.STATIONERY,,2.0,0,0,0,0.0,0,0,0,0,2
