xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
90,76,256,109,CASH SALE,,0.0,0,0,0,0.0,0,0,0,0,0
92,166,583,197,SINNATHAMBY HOLDINGS,company,0.0,0,0,0,0.0,0,0,0,0,2
90,211,284,245,SDN. BHD.,company,2.0,0,0,0,0.0,0,0,0,0,2
94,256,210,283,249336-T,,1.0,0,0,1,249336.0,1,0,1,0,0
92,296,478,329,"NO.17, 18 & 41, JALAN BESAR,",address,5.0,0,0,3,41.0,1,0,2,1,3
90,336,339,367,"39100 BRINCHANG,",address,1.0,0,0,1,39100.0,1,0,1,0,1
92,374,387,405,"CAMERON HIGHLANDS,",address,1.0,0,0,0,0.0,0,0,0,0,0
94,414,200,442,PAHANG,address,0.0,0,0,0,0.0,0,0,0,0,0
92,454,402,485,GST REG.:002120876032,,2.0,0,0,1,2120876032.0,1,0,0,0,1
94,509,269,536,DOCUMENT NO.,,1.0,0,0,0,0.0,0,0,0,0,1
94,553,155,578,DATE,,0.0,0,0,0,0.0,0,0,0,0,0
292,509,497,535,: T03-18/199913,,3.0,0,0,3,199913.0,1,0,0,0,2
292,550,611,583,: 06/02/2018 07:11:54 PM,date,5.0,0,1,6,2018.0,1,0,2,0,0
97,613,165,639,DESC,,0.0,0,0,0,0.0,0,0,0,0,0
98,655,150,687,QTY,,0.0,0,0,0,0.0,0,0,0,0,1
310,613,388,637,PRICE,,0.0,0,0,0,0.0,0,0,0,0,0
338,655,377,680,RM,,0.0,0,0,0,0.0,0,0,0,0,1
435,612,485,638,DISC,,0.0,0,0,0,0.0,0,0,0,0,1
506,612,620,636,AMOUNT,,0.0,0,0,0,0.0,0,0,0,0,0
565,653,604,680,RM,,0.0,0,0,0,0.0,0,0,0,0,1
625,612,675,636,TAX,,0.0,0,0,0,0.0,0,0,0,0,1
613,652,681,678,CODE,,0.0,0,0,0,0.0,0,0,0,0,0
96,712,638,745,ROYAL GOLD LUXURIOUS KITCHEN TOWEL,,0.0,0,0,0,0.0,0,0,0,0,5
94,748,172,776,6R*60,,1.0,0,0,2,60.0,1,0,1,0,0
161,789,262,817,1UNIT*,,1.0,0,1,1,1.0,1,0,0,0,1
320,787,388,815,13.50,total,1.0,1,0,2,50.0,1,0,1,0,0
430,789,486,813,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
550,785,618,812,13.50,total,1.0,1,0,2,50.0,1,0,1,0,0
637,785,672,811,SR,,0.0,0,0,0,0.0,0,0,0,0,0
99,852,226,885,TOTAL QTY:,,1.0,0,0,0,0.0,0,0,0,0,1
253,853,270,883,1,,0.0,1,0,1,1.0,1,0,0,0,0
153,916,462,947,TOTAL INCLUSIVE GST 6% :,,2.0,0,1,1,6.0,1,0,1,0,2
178,959,463,991,ROUNDING ADJUSTMENT :,,1.0,0,0,0,0.0,0,0,0,0,0
114,1011,464,1053,ROUNDED TOTAL (RM):,,3.0,0,0,0,0.0,0,0,0,0,2
131,1079,192,1110,CASH,,0.0,0,0,0,0.0,0,0,0,0,0
603,913,671,939,13.50,total,1.0,1,0,2,50.0,1,0,1,0,0
613,955,671,982,0.00,,1.0,1,0,2,0.0,1,0,1,0,0
577,1009,675,1041,13.50,total,1.0,1,0,2,50.0,1,0,1,0,0
600,1076,668,1102,13.50,total,1.0,1,0,2,50.0,1,0,1,0,0
123,1186,303,1217,GST SUMMARY,,0.0,0,0,0,0.0,0,0,0,0,2
347,1183,511,1216,AMOUNT(RM),,2.0,0,0,0,0.0,0,0,0,0,1
579,1178,690,1214,TAX(RM),,2.0,0,0,0,0.0,0,0,0,0,1
123,1243,242,1272,SR @ 6%,,2.0,0,1,1,6.0,1,0,1,0,1
428,1240,500,1268,12.74,,1.0,1,0,2,74.0,1,0,1,0,0
632,1237,687,1263,0.76,,1.0,1,0,2,76.0,1,0,1,0,0
252,1299,556,1328,~~~ THANKS YOU ~~~,,6.0,0,0,0,0.0,0,0,0,0,0
