xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
38,61,591,89,GARDENIA BAKERIES (KL) SDN BHD (139386 X),company,4.0,0,0,1,139386.0,1,0,1,0,3
174,87,446,111,"LOT 3, JALAN PELABUR 23/1,",address,3.0,0,1,3,23.0,1,0,2,0,2
161,110,458,135,"40300 SHAH ALAM, SELANGOR.",address,2.0,0,0,1,40300.0,1,0,1,0,3
122,133,306,154,TEL: 03- 55423228,,2.0,0,0,2,55423228.0,1,0,2,0,1
193,157,433,179,GST ID: 000381399040,,1.0,0,0,1,381399040.0,1,0,1,0,2
138,196,483,235,TAX INVOICE / ADJUSTMENT NOTE,,1.0,0,0,0,0.0,0,1,0,0,3
245,257,510,294,CASH INV NO.: 7015F710,,2.0,0,1,2,7015.0,1,0,1,0,0
24,292,110,318,VE0514,,0.0,0,1,1,514.0,1,0,0,0,0
320,298,513,319,DATE: 15/10/2017,date,3.0,0,1,3,2017.0,1,0,1,0,0
25,325,370,361,MAKASSAR FRESH MARKET SDN BHD,,0.0,0,0,0,0.0,0,0,0,0,2
24,366,311,390,"GROUND FLOOR, NO. 4 & 6,",,4.0,0,1,2,6.0,1,0,2,1,4
26,390,203,413,"JALAN SS 15/4B,",,2.0,0,0,2,15.0,1,0,0,0,2
25,413,346,435,"47500 SUBANG JAYA, SELANGOR",,1.0,0,0,1,47500.0,1,0,1,0,3
25,435,271,457,VE05: RIDZUAN (11900),,3.0,0,0,2,11900.0,1,0,1,0,2
251,457,412,479,DD: 15/10/2017,date,3.0,0,1,3,2017.0,1,0,1,0,1
21,488,153,508,DESCRIPTION,,0.0,0,0,0,0.0,0,0,0,0,0
174,487,213,505,U.P,,1.0,0,0,0,0.0,0,0,0,0,1
223,487,259,507,ISS,,0.0,0,0,0,0.0,0,0,0,0,0
269,489,308,507,EXC,,0.0,0,0,0,0.0,0,0,0,0,0
326,489,343,507,D,,0.0,0,0,0,0.0,0,0,0,0,0
352,487,401,507,SALE,,0.0,0,0,0,0.0,0,0,0,0,1
422,490,505,509,AMT(RM),,2.0,0,0,0,0.0,0,0,1,0,0
