xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
37,67,595,91,GARDENIA BAKERIES (KL) SDN BHD (139386 X),company,4.0,0,0,1,139386.0,1,0,1,0,3
177,92,449,115,"LOT 3, JALAN PELABUR 23/1,",address,3.0,0,1,3,23.0,1,0,2,0,2
163,116,463,139,"40300 SHAH ALAM, SELANGOR.",address,2.0,0,0,1,40300.0,1,0,1,0,3
124,139,309,160,TEL: 03- 55423228,,2.0,0,0,2,55423228.0,1,0,2,0,1
194,163,436,183,GST ID: 000381399040,,1.0,0,0,1,381399040.0,1,0,1,0,2
141,203,492,238,TAX INVOICE / ADJUSTMENT NOTE,,1.0,0,0,0,0.0,0,1,0,0,3
247,261,513,296,CASH INV NO.: 7026F713,,2.0,0,1,2,7026.0,1,0,0,0,0
31,300,48,321,V,,0.0,0,0,0,0.0,0,0,0,0,0
323,301,517,322,DATE: 26/10/2017,date,3.0,0,1,3,2017.0,1,0,1,0,0
26,331,375,366,MAKASSAR FRESH MARKET SDN BHD,,0.0,0,0,0,0.0,0,0,0,0,2
30,372,313,394,"GROUND FLOOR, NO. 4 & 6,",,4.0,0,1,2,6.0,1,0,2,1,4
31,396,206,417,"JALAN SS 15/4B,",,2.0,0,0,2,15.0,1,0,0,0,2
27,419,352,440,"47500 SUBANG JAYA, SELANGOR",,1.0,0,0,1,47500.0,1,0,1,0,3
30,440,274,463,VE05: RIDZUAN (11900),,3.0,0,0,2,11900.0,1,0,1,0,2
257,463,416,484,DD: 26/10/2017,date,3.0,0,1,3,2017.0,1,0,1,0,1
25,494,159,513,DESCRIPTION,,0.0,0,0,0,0.0,0,0,0,0,0
25,529,146,549,O.C. WHITE,,2.0,0,0,0,0.0,0,0,0,0,1
24,552,134,573,WHOLEMEAL,,0.0,0,0,0,0.0,0,0,0,0,0
25,576,134,595,O.C JUMBO,,1.0,0,0,0,0.0,0,0,0,0,1
189,608,402,648,TOTAL 0% SUPPLIES:,,2.0,0,0,1,0.0,1,0,1,0,0
448,608,513,642,30.03,,1.0,1,0,2,30.0,1,0,1,0,0
24,658,146,677,CR-VANILLA,,1.0,0,0,0,0.0,0,0,0,0,2
25,681,148,701,BUN-SBILIS,,1.0,0,0,0,0.0,0,0,0,0,2
25,705,147,725,KAYA-PANDN,,1.0,0,0,0,0.0,0,0,0,0,2
45,735,402,777,TOTAL 6% SUPPLIES (EXCL. GST):,,5.0,0,1,1,6.0,1,0,1,0,1
449,737,513,771,22.80,,1.0,1,0,2,80.0,1,0,1,0,0
354,783,402,817,GST:,,1.0,0,0,0,0.0,0,0,0,0,1
461,783,512,817,1.36,,1.0,1,0,2,36.0,1,0,1,0,0
59,834,401,874,TOTAL 6% SUPPLIES (INC. GST):,,5.0,0,1,1,6.0,1,0,1,0,3
449,834,512,868,24.16,,1.0,1,0,2,24.0,1,0,1,0,0
189,880,403,921,TOTAL 0% SUPPLIES:,,2.0,0,0,1,0.0,1,0,1,0,0
448,881,509,915,30.03,,1.0,1,0,2,30.0,1,0,1,0,0
235,930,403,974,TOTAL PAYABLE:,,1.0,0,0,0,0.0,0,0,0,0,0
447,931,513,966,54.19,total,1.0,1,0,2,54.0,1,0,1,0,0
27,993,121,1015,E.&.0.E.,,5.0,0,0,1,0.0,1,0,1,0,0
29,1017,559,1040,RECEIVED ABOVE GOODS IN GOOD ORDER CONDITION.,,1.0,0,0,0,0.0,0,0,0,0,1
27,1040,488,1062,THE RECIPIENT OF GARDENIA'S PRODUCTS IS,,1.0,0,0,0,0.0,0,0,0,0,0
27,1064,568,1086,REQUIRED TO MAKE NECESSARY ADJUSTMENTS TO ITS,,0.0,0,0,0,0.0,0,0,0,0,2
29,1088,470,1111,"INPUT TAX CLAIMS, ON THE BASIC OF THE",,1.0,0,0,0,0.0,0,0,0,0,3
26,1112,493,1135,ADJUSTMENTS SHOWN IN THIS TAX INVOICE /,,1.0,0,0,0,0.0,0,0,0,0,1
27,1135,209,1157,ADJUSTMENT NOTE,,0.0,0,0,0,0.0,0,0,0,0,0
194,1162,432,1182,CUSTOMER'S COPY,,1.0,0,0,0,0.0,0,0,0,0,1
324,139,507,159,FAX:03- 55423213,,2.0,0,0,2,55423213.0,1,0,1,0,1
99,301,113,321,4,,0.0,1,0,1,4.0,1,0,0,0,0
437,463,495,484,11:56,,1.0,0,0,2,56.0,1,0,1,0,0
178,493,217,512,U.P,,1.0,0,0,0,0.0,0,0,0,0,1
228,493,264,511,ISS,,0.0,0,0,0,0.0,0,0,0,0,0
274,493,314,512,EXC,,0.0,0,0,0,0.0,0,0,0,0,0
332,493,346,511,D,,0.0,0,0,0,0.0,0,0,0,0,0
