xmin,ymin,xmax,ymax,text,labels,SpecialCharacterCount,isFloat,isDate,TotalDistinctNumber,BigNumLength,DoesContainsNum,POSTagDistributionSYM,POSTagDistributionNUM,POSTagDistributionCCONJ,POSTagDistributionPROPN
141,272,503,304,MR. D.I.Y. (M) SDN BHD,company,6.0,0,0,0,0.0,0,0,0,0,5
179,306,468,339,(CO.REG :860671-D),,5.0,0,0,1,860671.0,1,1,2,0,0
47,339,582,372,"LOT 1851-A & 1851-B, JALAN KPB 6,",address,5.0,0,0,3,1851.0,1,0,3,1,5
62,373,567,407,"KAWASAN PERINDUSTRIAN BALAKONG,",address,1.0,0,0,0,0.0,0,0,0,0,3
77,409,570,436,"43300 SERI KEMBANGAN, SELANGOR",address,1.0,0,0,1,43300.0,1,0,1,0,3
113,440,518,476,(GST ID NO :000306020352),,3.0,0,1,1,306020352.0,1,0,1,0,3
211,475,418,508,(IOI PUCHONG),,2.0,0,0,0,0.0,0,0,0,0,2
211,511,422,540,-TAX INVOICE-,,2.0,0,0,0,0.0,0,0,0,0,0
0,577,436,610,WHITE CABLE TIE 4*200MM(8'),,4.0,0,1,3,200.0,1,1,2,0,3
623,576,656,606,*S,,1.0,0,0,0,0.0,0,0,0,0,0
1,609,209,643,UB52 - 20/250,,2.0,0,0,3,250.0,1,0,1,0,1
1,643,111,673,9072317,,0.0,1,0,1,9072317.0,1,0,1,0,0
360,645,504,676,1 X 3.90,,1.0,0,1,3,90.0,1,0,2,0,0
555,645,621,674,3.90,,1.0,1,0,2,90.0,1,0,1,0,0
1,678,342,706,WHITE CABLE TIE 5*250,,1.0,0,1,2,250.0,1,1,2,0,3
620,678,657,708,*S,,1.0,0,0,0,0.0,0,0,0,0,0
2,711,211,744,UH32 - 10/150,,2.0,0,0,3,150.0,1,0,0,0,2
2,744,114,774,9072318,,0.0,1,0,1,9072318.0,1,0,1,0,0
361,747,506,777,1 X 6.50,,1.0,0,1,3,50.0,1,0,2,0,0
555,746,620,774,6.50,,1.0,1,0,2,50.0,1,0,1,0,0
1,777,276,809,HOSE PUMP C88351#,,1.0,0,0,1,88351.0,1,0,0,0,3
620,780,656,810,*S,,1.0,0,0,0,0.0,0,0,0,0,0
2,811,308,843,KE23-33-53 - 12/120,,4.0,0,0,5,120.0,1,0,3,0,1
3,845,115,873,9074333,,0.0,1,0,1,9074333.0,1,0,1,0,0
360,845,506,875,1 X 1.90,,1.0,0,1,3,90.0,1,0,2,0,0
556,846,620,876,1.90,,1.0,1,0,2,90.0,1,0,1,0,0
3,911,180,944,ITEM(S) : 3,,3.0,0,1,1,3.0,1,0,0,0,1
490,913,655,945,QTY(S) : 3,,3.0,0,1,1,3.0,1,0,0,0,1
4,979,293,1009,TOTAL INCL. GST@6%,,3.0,0,1,1,6.0,1,0,0,0,0
523,981,655,1010,RM 12.30,total,1.0,0,1,2,30.0,1,0,1,0,1
6,1014,70,1040,CASH,,0.0,0,0,0,0.0,0,0,0,0,0
522,1014,655,1042,RM 50.00,,1.0,0,1,2,50.0,1,0,1,0,1
6,1048,100,1074,CHANGE,,0.0,0,0,0,0.0,0,0,0,0,0
523,1048,655,1077,RM 37.70,,1.0,0,1,2,70.0,1,0,1,0,1
8,1113,405,1142,GST @6% INCLUDED IN TOTAL,,2.0,0,1,1,6.0,1,0,0,0,1
490,1114,605,1143,RM 0.70,,1.0,0,0,2,70.0,1,0,1,0,1
6,1180,393,1209,24-03-18 18:10 SH01 ZJ86,date,3.0,0,0,7,86.0,1,2,4,0,2
442,1179,655,1211,T1 R000112046,,0.0,0,0,2,112046.0,1,0,0,0,2
8,1212,392,1243,OPERATOR TRAINEE CASHIER,,0.0,0,0,0,0.0,0,0,0,0,2
105,1280,539,1308,EXCHANGE ARE ALLOWED WITHIN,,0.0,0,0,0,0.0,0,0,0,0,1
167,1311,471,1342,7 DAY WITH RECEIPT .,,1.0,0,1,1,7.0,1,0,1,0,2
135,1344,520,1375,STRICTLY NO CASH REFUND .,,1.0,0,0,0,0.0,0,0,0,0,0
